variableMetadata	set	gene	chromato	name	chebi_id	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag	WT.KO_fold	WT.KO_BH	WT.KO_signif	M.F_fold	M.F_BH	M.F_signif	oplsda_vip	biosigner	mixomics
M238.8596T1026.39_1	metabolomics_liver_hilic_neg	LAT	hilic													M239T1026_1	238.859645446161	1026.38544574123	[321][M+2]-		28	30	@M200.9036T1027.66|+K|@M236.8615T1026.02|+34S|+41K|+37Cl|@M237.865T1026.52|+15N|@M240.8578T1026.78|-34S|-41K|-37Cl	0.0175497214886562	0.971928195124091	0	-0.138965520466773	0.198687295993017	0	0.103293641546173		0
M103.0038T174.74	metabolomics_liver_hilic_neg	LAT	hilic													M103T175	103.00382722972	174.736791718252	[47][M]-		22	NA		0.015109306449947	0.971928195124091	0	-0.390932586846159	0.036870723296159	1	0.0668912647655673		0
M329.0518T676.63	metabolomics_liver_hilic_neg	LAT	hilic													M329T677	329.051849486323	676.631137785915			2560	NA		0.0147430968433042	0.971928195124091	0	-0.764715310551228	0.187450150866893	0	0.0617762679277463		0
M144.9546T1025.12	metabolomics_liver_hilic_neg	LAT	hilic													M145T1025	144.954603798367	1025.12187994226	[112][M]-		28	59	@M145.9498T1025.68|-15N	0.0146323531784738	0.971928195124091	0	-0.0759214918842019	0.581553551320609	0	0.182966964052093		0
M435.2524T84.96	metabolomics_liver_hilic_neg	LAT	hilic													M435T85	435.252384153457	84.9597967044179	[647][M+2]-		29	NA		-0.0131764362878712	0.971928195124091	0	0.0128347875468151	0.96108175588771	0	0.132058797828228		0
M312.9148T1000.55	metabolomics_liver_hilic_neg	LAT	hilic													M313T1001	312.914752769076	1000.54876893412			31	3	@M294.904T1000.49|+(H2O)|@M314.9135T1000.6_2|-34S|-41K|-37Cl|@M334.8967T1000.43|-Na|@M347.8862T1000.35_1|-Cl|-(Cl.)|@M348.8878T1000.44|-(HCl)|@M356.9046T1000.61|-(CO2)	0.00644547349322622	0.971928195124091	0	-0.289166010333687	0.164428646044423	0	0.260249713179384		0
M317.907T1000.39	metabolomics_liver_hilic_neg	LAT	hilic													M318T1000	317.906993527416	1000.38583534534		[M-H]- 318.916	31	NA		0.00574288337733897	0.971928195124091	0	-0.315053714152828	0.200355640489243	0	0.238099437596879		0
M606.6854T1026.86	metabolomics_liver_hilic_neg	LAT	hilic													M607T1027	606.68542490965	1026.86025783276		[M+Cl+HCOOH]- 525.714 [M-H+NaCOOH]- 539.713	28	NA		0.002801863330955	0.971928195124091	0	-0.245597146104851	0.244720643201858	0	0.335590544245498		0
M244.1305T174.9	metabolomics_liver_hilic_neg	LAT	hilic													M244T175	244.130479419648	174.901289536423		[M-H-H20]- 263.142	22	NA		-0.00277290694301868	0.971928195124091	0	-0.98725261181824	0.344471871838417	0	0.284907456507035		0
M650.7075T1026.87	metabolomics_liver_hilic_neg	LAT	hilic													M651T1027	650.707529028381	1026.87055150761	[812][M+1]-		1935	NA		-0.00181351138421348	0.971928195124091	0	-0.260503287909458	0.353223813779374	0	0.276317636825725		0
M324.1417T487.9	metabolomics_liver_hilic_neg	LAT	hilic													M324T488	324.141741982698	487.900553257079			15	NA		0.0427234826650729	0.971949510054035	0	-0.1442949717967	0.798494588948232	0	0.0209789797437756		0
M348.0607T458.84	metabolomics_liver_hilic_neg	LAT	hilic													M348T459	348.060697062315	458.844353083159			3	NA		0.0160713229414426	0.971949510054035	0	-0.0334967203362346	0.8942649148691	0	0.0476840733831606		0
M171.1028T90.39	metabolomics_liver_hilic_neg	LAT	hilic													M171T90	171.102774755802	90.3878233719482		[M-H-CH2]- 186.123	11	NA		-0.00153459921730459	0.972116454348363	0	-0.404803604779513	0.36184635265893	0	0.0842482032450313		0
M277.0333T550.81	metabolomics_liver_hilic_neg	LAT	hilic													M277T551	277.033303468669	550.806525382733		[M-H]- 278.042	6	192	@M278.0368T551.09|-13C	0.0183775652328855	0.972304649263209	0	-0.520737370101543	0.0705591518859599	0	0.207603487519041		0
M568.8328T1000.53	metabolomics_liver_hilic_neg	LAT	hilic													M569T1001	568.832848782616	1000.52833120595		[2M-2H+Na]- 273.929	31	3	@M506.8326T1000.48|+(H2O)+(CO2)|@M546.8509T1000.57|+Na|@M590.815T1000.4|-Na|@M612.7967T1000.37|-2Na	0.00623842507677175	0.972304649263209	0	-0.28508243486465	0.180823621671763	0	0.363177437896909		0
M208.0465T1205.56_1	metabolomics_liver_hilic_neg	LAT	hilic													M208T1206_1	208.046538009368	1205.55890438582		[M-H+Cl]2- 382.142	30	NA		0.0473607687113766	0.972375393158296	0	-0.418901777763393	0.117841508902609	0	0.170167672654043		0
M699.2207T538.92	metabolomics_liver_hilic_neg	LAT	hilic													M699T539	699.22067088079	538.91811314641			10	NA		-0.00428838992214509	0.972701399594145	0	-0.1536657318749	0.505558118089575	0	0.0268770505210234		0
M368.3842T1000.49_3	metabolomics_liver_hilic_neg	LAT	hilic													M368T1000_3	368.384214105608	1000.48688701242	[568][M+1]2-		31	3	@M367.8825T1000.33_1|+13Cdb	0.0086580717798892	0.972734981151884	0	-0.331537193187451	0.159054766330273	0	0.273537438504321		0
M297.1707T89.4	metabolomics_liver_hilic_neg	LAT	hilic													M297T89	297.170660160746	89.4041685287754			843	NA		0.160535821838486	0.972826816967025	0	-1.4093502038599	0.132287767702594	0	0.291635864696912		0
M146.0823T296.38	metabolomics_liver_hilic_neg	LAT	hilic													M146T296	146.082313102034	296.383144662347			975	NA		0.0169218507129933	0.972826816967025	0	0.238707499323265	0.674178252646029	0	0.176546861867258		0
M391.2707T86.63	metabolomics_liver_hilic_neg	LAT	hilic													M391T87	391.270686739071	86.6308570763122	[604][M]-	[M-H]- 392.286	11	293	@M392.2738T87.27|-13C	0.016360081073362	0.972826816967025	0	-0.488619520746745	0.0964314983969144	0	0.128102513044756		0
M298.862T1026.17	metabolomics_liver_hilic_neg	LAT	hilic													M299T1026	298.862021414195	1026.16963086923	[441][M]-		28	30	@M254.8722T1026.02|+(CO2)|@M260.9061T1026.22|+K|@M299.8654T1026.6|-13C|@M300.8602T1026.18|-34S|-41K|-37Cl|@M360.8626T1026.21|-(H2O)-(CO2)|@M361.866T1026.84|-Na-CH3CN	0.0014169099863075	0.972826816967025	0	-0.134203291155099	0.275620369967436	0	0.262938660791744		0
M836.5989T1026.53	metabolomics_liver_hilic_neg	LAT	hilic													M837T1027	836.598897636433	1026.5332191486		[M+Cl]- 801.641	28	NA		0.0229870150328129	0.972835800631729	0	-0.18252236617967	0.2319860845681	0	0.220592818084964		0
M87.7431T253.22_10	metabolomics_liver_hilic_neg	LAT	hilic													M88T253_10	87.7431076061052	253.221339398868		[M+Cl]- 52.779 [M-H]- 88.7557	1	NA		0.0764775378698701	0.973556543791891	0	-0.670584880910322	0.142879076978007	0	0.133500489973286		0
M117.0194T527.06	metabolomics_liver_hilic_neg	LAT	hilic	Methylmalonic acid;2-Methylmalonic acid|Succinic acid	CHEBI:30860|CHEBI:15741	C02170|C00042	Amino acid metabolism|Carbohydrate metabolism	Alanine, Aspartate and Glutamate|Valine, Leucine and Isoleucine degradation|Butanoate metabolism|Citrate Cycle|Propanoate metabolism	Glutamate|Valine|L-Glutamate|Krebs cycle|Succinate	HMDB00202|HMDB00254	CID487|CID1110	C4H6O4	118.0266	ZIYVHBGGAOATLY-UHFFFAOYSA-N|KDYFGRWQOYBRFD-UHFFFAOYSA-N	InChI=1S/C4H6O4/c1-2(3(5)6)4(7)8/h2H,1H3,(H,5,6)(H,7,8)|InChI=1S/C4H6O4/c5-3(6)1-2-4(7)8/h1-2H2,(H,5,6)(H,7,8)	M117T527	117.019439075447	527.064725978202	[67][M]-		748	34	@M118.0228T526.98|-13C	0.0485981330565686	0.97361793195768	0	-0.309402483335258	0.45589716675597	0	0.131280056904109		0
M321.0425T395.42	metabolomics_liver_hilic_neg	LAT	hilic													M321T395	321.042549009037	395.423556800188	[493][M+2]-		7	199	@M319.0455T395.39|+34S|+41K|+37Cl|@M320.0488T395.51|+15N|@M322.0457T395.03|-13C	0.0478071072384445	0.974048282688808	0	-0.24179826168583	0.641809461119257	0	0.0799731054052949		0
M140.9961T389.03	metabolomics_liver_hilic_neg	LAT	hilic													M141T389	140.996083018307	389.027703059638			7	55	@M142.9931T388.9|-34S|-41K|-37Cl	-0.0173251916108157	0.974097153073471	0	0.0627519664827005	0.796606569797529	0	0.101865887442022		0
M264.9921T472.12	metabolomics_liver_hilic_neg	LAT	hilic													M265T472	264.992089710928	472.119707526229			2	NA		0.00305752231827938	0.975067611935185	0	-0.268566653326733	0.29741576928588	0	0.149178942842729		0
M86.8983T253.26_11	metabolomics_liver_hilic_neg	LAT	hilic													M87T253_11	86.898251154834	253.256338090242		[M+Cl]- 51.9206	1	NA		0.0466139193743693	0.975475273957189	0	-0.222309240293463	0.703206390053843	0	0.176882150287488		0
M579.8239T1000.43	metabolomics_liver_hilic_neg	LAT	hilic													M580T1000	579.823863366639	1000.42913395038		[M-H-COCH2]- 622.827	31	NA		0.046400401058877	0.975475273957189	0	-0.414900546894229	0.147897036760844	0	0.141500325982917		0
M188.0752T89.73	metabolomics_liver_hilic_neg	LAT	hilic													M188T90	188.075156616964	89.7322174473658			11	NA		-0.0426438819695356	0.975475273957189	0	0.360298551613429	0.203744009230536	0	0.148576515033227		0
M88.5494T254.19_2	metabolomics_liver_hilic_neg	LAT	hilic													M89T254_2	88.5494271737242	254.190876805988		[M+Cl]- 53.5846 [M-H]- 89.5613	1	NA		0.0319045124216188	0.975475273957189	0	0.00580871622635115	0.989769743865749	0	0.010276086705791		0
M126.9982T395.42	metabolomics_liver_hilic_neg	LAT	hilic													M127T395	126.998183655418	395.417843194358			7	NA		0.0189839990452576	0.975475273957189	0	-0.64915465059045	0.170235788452099	0	0.264081751294294		0
M812.5549T1027.09	metabolomics_liver_hilic_neg	LAT	hilic													M813T1027	812.554943531684	1027.09357853297		[M+Cl]- 777.597	28	NA		0.00547669611630042	0.975475273957189	0	-0.187764162456793	0.169565235739093	0	0.111839811362699		0
M98.9669T394.46	metabolomics_liver_hilic_neg	LAT	hilic													M99T394	98.9669082189682	394.458280475534		[M+Cl]- 63.9952	7	NA		-0.00446253011346798	0.975475273957189	0	-0.0573135941860379	0.714588137507159	0	0.472154553735933		0
M300.8602T1026.18	metabolomics_liver_hilic_neg	LAT	hilic													M301T1026	300.860173801147	1026.17597274952	[441][M+2]-		28	30	@M254.8722T1026.02|+(CH2S)|@M256.8704T1026.26|+(CO2)|@M262.9042T1026.99|+K|@M298.862T1026.17|+34S|+41K|+37Cl|@M299.8654T1026.6|+15N|@M362.8606T1026.36|-(H2O)-(CO2)	0.00209285691414252	0.975475273957189	0	-0.134348140105356	0.275620369967436	0	0.267457882358884		0
M204.9134T1012.5	metabolomics_liver_hilic_neg	LAT	hilic													M205T1012	204.913392512819	1012.4971597813		[M-2H+Na]- 183.939	1910	126	@M266.9141T1012.61|-(H2O)-(CO2)	0.0113549898179635	0.975869920498609	0	-0.30640583162068	0.0995917174464229	0	0.238807269370785		0
M800.6419T1026.8	metabolomics_liver_hilic_neg	LAT	hilic													M801T1027	800.641852392374	1026.7990936146		[M-H]- 801.641	28	433	@M798.6435T1026.54|+34S|+41K|+37Cl	0.00525928602117709	0.975869920498609	0	-0.213899400007657	0.214189663029436	0	0.325673603781658		0
M186.0409T516.17	metabolomics_liver_hilic_neg	LAT	hilic													M186T516	186.040881018363	516.165541134779			1295	NA		-0.0384709392760616	0.97617079109826	0	0.290399930519749	0.337822469395273	0	0.112924537232366		0
M548.7529T1026.6	metabolomics_liver_hilic_neg	LAT	hilic													M549T1027	548.752915734168	1026.59739030078		[M+Cl]- 513.779	28	380	@M549.752T1026.34|-13C|-15N	0.0296564197097187	0.97617079109826	0	-0.226087593512242	0.325803392662863	0	0.185600737182034		0
M436.2553T84.79	metabolomics_liver_hilic_neg	LAT	hilic													M436T85	436.255303472674	84.7930729416489	[647][M+3]-		29	NA		-0.0157826699349961	0.976296672528593	0	0.0076163394927633	0.986037792841171	0	0.0438760425758182		0
M666.0607T71.39	metabolomics_liver_hilic_neg	LAT	hilic													M666T71	666.060745294133	71.3881704963658			2508	NA		-0.345246686029471	0.97649138953287	0	2.99987992110361	0.196878868124878	0	0.158265438378382		0
M514.684T1026.77	metabolomics_liver_hilic_neg	LAT	hilic													M515T1027	514.683983484054	1026.76556572013		[M+Cl]- 479.713	28	30	@M476.7283T1026.48|+K|@M512.686T1026.33|+34S|+41K|+37Cl	0.0211275692942809	0.97649138953287	0	-0.195571525685194	0.128378233833477	0	0.0126891661507071		0
M90.973T255.18	metabolomics_liver_hilic_neg	LAT	hilic													M91T255	90.9730109499513	255.182661786405			1	NA		0.0769658040517918	0.976738187192047	0	-0.633679561303385	0.257636075711584	0	0.176273702170505		0
M87.8394T253.37_14	metabolomics_liver_hilic_neg	LAT	hilic													M88T253_14	87.8393734341665	253.3715745207		[M+Cl]- 52.8747	1	NA		0.0590656894042922	0.976738187192047	0	-0.507115943453652	0.214386272452262	0	0.291661163820378		0
M199.9196T1025.41_1	metabolomics_liver_hilic_neg	LAT	hilic													M200T1025_1	199.919570801858	1025.4063076943			28	30	@M161.9635T1025.58_2|+K|@M197.9214T1025.43|+34S|+41K|+37Cl|@M237.865T1026.52|-Ca|@M261.9201T1025.4|-(H2O)-(CO2)	0.0301213591303977	0.976738187192047	0	-0.281869578048857	0.126135717042324	0	0.192227088714226		0
M292.0184T360.83	metabolomics_liver_hilic_neg	LAT	hilic													M292T361	292.018433282421	360.82612081066			4	NA		0.022167030509074	0.976738187192047	0	-0.643507187788035	0.143819600013479	0	0.180185991043142		0
M598.7312T1026.48	metabolomics_liver_hilic_neg	LAT	hilic													M599T1026	598.731171171414	1026.47672761987	[780][M]-	[3M-H]- 199.91	28	396	@M600.7292T1026.48|-34S|-41K|-37Cl	0.0204059002115251	0.977150289163617	0	-0.165881206631202	0.279894817656653	0	0.184616937693088		0
M204.0879T171.44	metabolomics_liver_hilic_neg	LAT	hilic													M204T171	204.087900266363	171.437346427199		[M-H]- 205.098	22	NA		0.0118062995262846	0.977150289163617	0	0.274399109863515	0.657627817737893	0	0.0132385300426554		0
M269.1511T175.7	metabolomics_liver_hilic_neg	LAT	hilic													M269T176	269.151148165913	175.704287030454			22	NA		-6.99454789980791e-05	0.977150289163617	0	0.655318701659008	0.443927403395478	0	0.0208933150303858		0
M310.1148T482.05	metabolomics_liver_hilic_neg	LAT	hilic													M310T482	310.114821484956	482.047705396065		[M+Cl]- 275.153	2	NA		0.116403770827191	0.977363051802553	0	-1.1859058648938	0.0478184787878829	1	0.0539417343026938		0
M359.8981T1000.53	metabolomics_liver_hilic_neg	LAT	hilic													M360T1001	359.898142699303	1000.52833120595	[550][M+3]-		31	3	@M347.8862T1000.35_1|+2Li	0.0477462414614092	0.977363051802553	0	-0.428074971034036	0.180823621671763	0	0.225885020099883		0
M217.0831T272.91	metabolomics_liver_hilic_neg	LAT	hilic													M217T273	217.083088939382	272.905642604055			993	NA		0.0720997771737828	0.977423289943041	0	-0.590294697591151	0.285496829579371	0	0.0319041254429121		0
M698.6874T1026.46	metabolomics_liver_hilic_neg	LAT	hilic													M699T1026	698.687364566417	1026.46460155297	[831][M]-	[M-H+NH3]- 682.686	28	433	@M699.687T1026.76|-13C|-15N|@M700.6857T1026.49|-34S|-41K|-37Cl|@M736.6433T1026.54|-K	0.00435416352491202	0.977423289943041	0	-0.180760095882263	0.255561021638882	0	0.262166182691679		0
M126.992T604.67	metabolomics_liver_hilic_neg	LAT	hilic													M127T605	126.991996282033	604.674603042797			1721	NA		0.0270120657442341	0.977481205045427	0	-0.554866793096693	0.0240381851898141	1	0.033847450425261		0
M86.227T253.14_10	metabolomics_liver_hilic_neg	LAT	hilic													M86T253_10	86.2269704142435	253.135222027696		[M+Cl]- 51.2598	1	NA		0.0641263865204351	0.979876357753207	0	-0.634510445951765	0.0959938803739276	0	0.133425173102496		0
M292.8282T1026.23	metabolomics_liver_hilic_neg	LAT	hilic													M293T1026	292.828182753336	1026.23300711495			28	30	@M232.8931T1025.88_2|+Na+K|@M254.8722T1026.02|+K|@M294.8262T1026.37_1|-34S|-41K|-37Cl|@M335.8339T1024.82|-(NHCO)|@M336.8181T1026.3|-(CO2)|@M338.816T1026.39|-(CH2S)	0.016542593232149	0.979876357753207	0	-0.151687450739427	0.189908270737516	0	0.14579253539498		0
M382.8236T1026.48	metabolomics_liver_hilic_neg	LAT	hilic													M383T1026	382.823552348388	1026.47672761987			28	NA		0.0152045661585891	0.979876357753207	0	-0.122809169124501	0.338581495204019	0	0.18810671310057		0
M362.1226T527.71	metabolomics_liver_hilic_neg	LAT	hilic													M362T528	362.122640597669	527.714574293077		[M-H-C6H10O5]- 525.187	748	NA		-0.012490526995645	0.979876357753207	0	-0.296216156233363	0.685611860221432	0	0.115935062878596		0
M117.008T546.87	metabolomics_liver_hilic_neg	LAT	hilic													M117T547	117.008038611544	546.870821993904	[62][M+2]-		538	28	@M115.0038T547.04|+18O|+13C2|@M116.0071T546.88|+13C|+15N	-0.00992055362375766	0.979876357753207	0	0.290115903707562	0.195100168038998	0	0.165889060570705		0
M177.0228T158.77	metabolomics_liver_hilic_neg	LAT	hilic													M177T159	177.022808007861	158.770051395117			22	NA		0.00501149404319179	0.979876357753207	0	0.033497341486779	0.845400250282394	0	0.157271171514493		0
M320.0488T395.51	metabolomics_liver_hilic_neg	LAT	hilic													M320T396	320.048836753167	395.513446436681	[493][M+1]-		7	199	@M284.072T395.24|+(HCl)|@M319.0455T395.39|+13C|@M321.0425T395.42|-15N|@M322.0457T395.03|-34S|-41K|-37Cl	-0.00315875591329906	0.979876357753207	0	-0.347973974472865	0.547529339304918	0	0.095711836887058		0
M489.1765T210.03	metabolomics_liver_hilic_neg	LAT	hilic													M489T210	489.17651754078	210.032497219534		[M-H-C4H8]- 546.242	8	NA		0.0287241146390969	0.980428929968113	0	-0.0686076978021859	0.912355758005747	0	0.171719405876955		0
M226.0755T213.25	metabolomics_liver_hilic_neg	LAT	hilic													M226T213	226.075519871643	213.245796083509			8	NA		0.0712640107985649	0.980624133433075	0	-0.457714823502613	0.585344841793558	0	0.10336054765415		0
M243.0623T235.66	metabolomics_liver_hilic_neg	LAT	hilic	Uridine	CHEBI:16704	C00299	Nucleotide metabolism	Pyrimidine metabolism	Uridine	HMD00296	CID6029	C9H12N2O6	244.06954	DRTQHJPVMGBUCF-XVFCMESISA-N	InChI=1S/C9H12N2O6/c12-3-4-6(14)7(15)8(17-4)11-2-1-5(13)10-9(11)16/h1-2,4,6-8,12,14-15H,3H2,(H,10,13,16)/t4-,6-,7-,8-/m1/s1	M243T236	243.062314255292	235.659154357908		[M-H]- 244.066	8	NA		0.00377901486409726	0.981136475209387	0	-0.323199289933651	0.425695168036242	0	0.169088293695815		0
M354.1708T279.34	metabolomics_liver_hilic_neg	LAT	hilic													M354T279	354.170801559166	279.343195860931			989	NA		0.182705876475096	0.981882310150605	0	0.116313451238567	0.983442284638141	0	0.00664032806360799		0
M190.044T306.94	metabolomics_liver_hilic_neg	LAT	hilic													M190T307	190.043979082053	306.941995990973	[218][M+1]-		9	NA		0.100775012989022	0.981882310150605	0	-0.823110068061627	0.371428665780026	0	0.195927157626557		0
M87.8486T253.63_7	metabolomics_liver_hilic_neg	LAT	hilic													M88T254_7	87.848611207072	253.627296521791		[M+Cl]- 52.8747	1	NA		0.0768061791761134	0.981882310150605	0	-0.818460771101865	0.0476109748314373	1	0.0807500107440416		0
M471.1659T209.5	metabolomics_liver_hilic_neg	LAT	hilic													M471T210	471.165875110734	209.502696205595			8	NA		0.0476084890296598	0.981882310150605	0	-0.146500125817949	0.889740226782475	0	0.0105757941154667		0
M190.0511T403.64	metabolomics_liver_hilic_neg	LAT	hilic	5-Hydroxyindoleacetic acid;5-HIAA	CHEBI:27823	C05635	Amino acid metabolism	Tryptophan metabolism	Hydroxytryptophan	HMDB00763	CID1826	C10H9NO3	191.05824	DUUGKQCEGZLZNO-UHFFFAOYSA-N	InChI=1S/C10H9NO3/c12-7-1-2-9-8(4-7)6(5-11-9)3-10(13)14/h1-2,4-5,11-12H,3H2,(H,13,14)	M190T404	190.051052412182	403.644149341627			2408	NA		-0.0339524860595848	0.981882310150605	0	0.241380371997652	0.538711674085101	0	0.179342783729592		0
M171.0664T442.38	metabolomics_liver_hilic_neg	LAT	hilic													M171T442	171.066432755916	442.38396980801			3	NA		0.0275264940161666	0.981882310150605	0	-0.0487942567591499	0.948655479827073	0	0.109834905646298		0
M173.0931T584.55	metabolomics_liver_hilic_neg	LAT	hilic													M173T585	173.093055172609	584.551515435973		[M+Cl]- 138.129	17	NA		0.0205149141054033	0.981882310150605	0	-0.582488805986157	0.225882053205467	0	0.0901598786409046		0
M649.7079T1026.46	metabolomics_liver_hilic_neg	LAT	hilic													M650T1026	649.707870874372	1026.4628946481	[812][M]-	[M-H+NaCOOH]- 582.74	28	NA		0.0198101980257146	0.981882310150605	0	-0.154093615559365	0.424779722133171	0	0.223107961645877		0
