variableMetadata	set	gene	chromato	name	chebi_id	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag	WT.KO_fold	WT.KO_BH	WT.KO_signif	M.F_fold	M.F_BH	M.F_signif	oplsda_vip	biosigner	mixomics
M213.9641T98.94	metabolomics_liver_hilic_neg	MX2	hilic													M214T99	213.964059557746	98.9404405754364			37	NA		0.0106944083235749	0.976526841426292	0	1.89736128888327	0.0420816273153127	1	0.0578845584391731		0
M362.8606T1026.36	metabolomics_liver_hilic_neg	MX2	hilic													M363T1026	362.860644484552	1026.35838540371	[558][M+2]-		28	30	@M300.8602T1026.18|+(H2O)+(CO2)|@M360.8626T1026.21|+34S|+41K|+37Cl|@M361.866T1026.84|+15N|@M400.8164T1026.34|-K	0.00468390170564348	0.976792899175077	0	-0.0300672542005209	0.820499831266498	0	0.252700015766412		0
M315.182T89.63	metabolomics_liver_hilic_neg	MX2	hilic													M315T90	315.181995136666	89.6293588655775			11	NA		0.148647999977413	0.976833810594352	0	-0.256968247648334	0.948516150795223	0	0.318971210968316		0
M247.0574T594.02	metabolomics_liver_hilic_neg	MX2	hilic													M247T594	247.057431556777	594.015250763581			1885	NA		-0.011243854499547	0.977674940704487	0	0.0624470491791378	0.839323521604357	0	0.00681159096525837		0
M342.1058T336.75	metabolomics_liver_hilic_neg	MX2	hilic													M342T337	342.105804918294	336.752317574261		[M-H+NH3]- 326.095	4	NA		-0.0284496886622208	0.978193092831117	0	-0.33157174343134	0.23155454515011	0	0.366985613917699		0
M611.1458T596.45	metabolomics_liver_hilic_neg	MX2	hilic	L-Glutathione oxidized;GSSG	CHEBI:17858	C00127	Metabolism of other amino acids	Glutathione metabolism	Glutathione disulfide	HMDB03337	CID65359	C20H32N6O12S2	612.15196	YPZRWBKMTBYPTK-BJDJZHNGSA-N	InChI=1S/C20H32N6O12S2/c21-9(19(35)36)1-3-13(27)25-11(17(33)23-5-15(29)30)7-39-40-8-12(18(34)24-6-16(31)32)26-14(28)4-2-10(22)20(37)38/h9-12H,1-8,21-22H2,(H,23,33)(H,24,34)(H,25,27)(H,26,28)(H,29,30)(H,31,32)(H,35,36)(H,37,38)/t9-,10-,11-,12-/m0/s1	M611T596	611.145758122687	596.445039482887	[788][M]-	[2M-H]- 306.074	27	405	@M612.1489T596.45|-13C|@M613.1396T596.58_1|-34S|-41K|-37Cl|@M614.1433T596.64|-13C-37Cl|-13C-34S	-0.00808832009754568	0.97845235238336	0	0.0522751081053592	0.824227696633194	0	0.435873507814497		0
M216.1066T84.36	metabolomics_liver_hilic_neg	MX2	hilic													M216T84	216.106608091777	84.362145189275		[M-H+Cl]2- 398.262	29	NA		-0.0295992908380818	0.978885604683843	0	-0.106348651007895	0.859230971868837	0	0.101635772998375		0
M146.0459T522.96	metabolomics_liver_hilic_neg	MX2	hilic	L-Glutamic acid;Glutamic acid;Glu|N-Methyl-D-aspartic acid;NMDA	CHEBI:16015|CHEBI:31882	C00025|C12269	Amino acid metabolism|Carbohydrate metabolism|Energy metabolism|Metabolism of other amino acids|Miscellaneous	Aginine and Proline metabolism|Aginine biosynthesis|Alanine, Aspartate and Glutamate|Histidine metabolism|Butanoate metabolism|Nitrogen metabolism|Glutathione metabolism|Miscellaneous	L-Proline|Glutamate|Aspartate|Urocanate|L-Glutamate|Nitrogen|L-Cysteine|R-S-Glutathione|Miscellaneous	HMDB00148|HMDB02393	CID33032|CID22880	C5H9NO4	147.0532	WHUUTDBJXJRKMK-VKHMYHEASA-N|HOKKHZGPKSLGJE-GSVOUGTGSA-N	InChI=1S/C5H9NO4/c6-3(5(9)10)1-2-4(7)8/h3H,1-2,6H2,(H,7,8)(H,9,10)/t3-/m0/s1|InChI=1S/C5H9NO4/c1-6-3(5(9)10)2-4(7)8/h3,6H,2H2,1H3,(H,7,8)(H,9,10)/t3-/m1/s1	M146T523	146.045922476187	522.962529894565	[117][M]-	[M-H]- 147.056	16	NA		0.0265754108486043	0.978885604683843	0	0.243463361927866	0.476734324868799	0	0.238128411368082		0
M281.2488T77.9	metabolomics_liver_hilic_neg	MX2	hilic	Elaidic acid|trans-Vaccenic acid;trans-11-Octadecenoic acid	CHEBI:27997|CHEBI:28727	C01712|C08367	Lipid metabolism	Fatty acids	Monoinsaturated	HMDB00573	CID637517|CID5281127	C18H34O2	282.2559	ZQPPMHVWECSIRJ-MDZDMXLPSA-N|UWHZIFQPPBDJPM-BQYQJAHWSA-N	InChI=1S/C18H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H,19,20)/b10-9+|InChI=1S/C18H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h7-8H,2-6,9-17H2,1H3,(H,19,20)/b8-7+	M281T78	281.248840722333	77.8957336862533	[397][M+2]-		5	196	@M282.2522T77.9|-13C	0.0136451490891041	0.978885604683843	0	-0.0254076174771747	0.947516078580446	0	0.154245559810154		0
M353.234T87.24	metabolomics_liver_hilic_neg	MX2	hilic													M353T87	353.233972128763	87.2362938992199	[545][M]-		11	264	@M354.2368T87.87|-13C	-0.00930981560890132	0.978885604683843	0	0.0994170293124128	0.739084006060805	0	0.245576168471529		0
M288.6199T87.59	metabolomics_liver_hilic_neg	MX2	hilic													M289T88	288.61989664623	87.5939209319075			840	NA		-0.309750207843496	0.979471936480152	0	-3.14482374071295	0.427253524300987	0	0.0477011136065928		0
M157.0255T321.35	metabolomics_liver_hilic_neg	MX2	hilic	DL-Dihydroorotic acid;Dihydroorotic acid;4,5-Dihydroorotic acid	CHEBI:30865	C00337	Nucleotide metabolism	Pyrimidine metabolism	Uridine	HMDB00528	CID648	C5H6N2O4	158.03276	UFIVEPVSAGBUSI-UHFFFAOYSA-N	InChI=1S/C5H6N2O4/c8-3-1-2(4(9)10)6-5(11)7-3/h2H,1H2,(H,9,10)(H2,6,7,8,11)	M157T321	157.025512381442	321.350490815488			732	NA		-0.212675886931571	0.979471936480152	0	-1.51223759004335	0.681265167718839	0	8.21645616965834e-05		0
M353.0963T479.79	metabolomics_liver_hilic_neg	MX2	hilic													M353T480	353.096349428178	479.789047620309		[M+Cl]- 318.128	2	NA		-0.209416094321405	0.979471936480152	0	-2.47704205119174	0.244630278120992	0	0.117587111622216		0
M818.5553T75.58	metabolomics_liver_hilic_neg	MX2	hilic													M819T76	818.555288507974	75.5791059554745	[879][M]-	[M-H]- 819.566	5	461	@M819.5593T75.48|-13C	-0.0360190427271938	0.979471936480152	0	-0.445614381606251	0.213141304334918	0	0.435856435061744		0
M117.0194T527.06	metabolomics_liver_hilic_neg	MX2	hilic	Methylmalonic acid;2-Methylmalonic acid|Succinic acid	CHEBI:30860|CHEBI:15741	C02170|C00042	Amino acid metabolism|Carbohydrate metabolism	Alanine, Aspartate and Glutamate|Valine, Leucine and Isoleucine degradation|Butanoate metabolism|Citrate Cycle|Propanoate metabolism	Glutamate|Valine|L-Glutamate|Krebs cycle|Succinate	HMDB00202|HMDB00254	CID487|CID1110	C4H6O4	118.0266	ZIYVHBGGAOATLY-UHFFFAOYSA-N|KDYFGRWQOYBRFD-UHFFFAOYSA-N	InChI=1S/C4H6O4/c1-2(3(5)6)4(7)8/h2H,1H3,(H,5,6)(H,7,8)|InChI=1S/C4H6O4/c5-3(6)1-2-4(7)8/h1-2H2,(H,5,6)(H,7,8)	M117T527	117.019439075447	527.064725978202	[67][M]-		748	34	@M118.0228T526.98|-13C	0.0269299141737953	0.979471936480152	0	0.155022349565002	0.758026051429498	0	0.240821601519359		0
M345.0579T693.12	metabolomics_liver_hilic_neg	MX2	hilic													M345T693	345.057944957397	693.118662748532			2323	NA		0.0257992921352077	0.979471936480152	0	0.0388593954156402	0.957809366344854	0	0.410753250158875		0
M125.0245T474.1	metabolomics_liver_hilic_neg	MX2	hilic													M125T474	125.024460642756	474.097515516581	[80][M]-	[M+Cl+NH3]- 73.0364	2	NA		0.0159655584096328	0.979471936480152	0	0.02826989449159	0.947516078580446	0	0.135696682665787		0
M188.0566T500.23	metabolomics_liver_hilic_neg	MX2	hilic	N-Acetyl-DL-glutamic acid|N-Acetyl-L-glutamic acid;N-Acetylglutamic acid	CHEBI:17533	C00624	Amino acid metabolism	Aginine biosynthesis|Alanine, Aspartate and Glutamate	Glutamate|Others	HMDB01138	CID185|CID70914	C7H11NO5	189.0637	RFMMMVDNIPUKGG-UHFFFAOYSA-N|RFMMMVDNIPUKGG-YFKPBYRVSA-N	InChI=1S/C7H11NO5/c1-4(9)8-5(7(12)13)2-3-6(10)11/h5H,2-3H2,1H3,(H,8,9)(H,10,11)(H,12,13)|InChI=1S/C7H11NO5/c1-4(9)8-5(7(12)13)2-3-6(10)11/h5H,2-3H2,1H3,(H,8,9)(H,10,11)(H,12,13)/t5-/m0/s1	M188T500	188.056556413738	500.233129978425	[213][M]-	[M-H]- 189.065	15	11	@M94.0263T500.46_2|+(C2H6O4)|@M170.046T500.22|+(H2O)|@M189.0599T500.38|-13C|@M190.0607T500.36|-18O|-13C2	-0.0123742665290045	0.979471936480152	0	0.193572144018336	0.661955118204443	0	0.168620155959428		0
M370.8053T1026.27	metabolomics_liver_hilic_neg	MX2	hilic													M371T1026	370.80532518661	1026.26725963782			28	NA		-0.01034867683898	0.979471936480152	0	0.102312450430928	0.771243849521949	0	0.0163312064716947		0
M140.9194T350.46	metabolomics_liver_hilic_neg	MX2	hilic													M141T350	140.919441120124	350.456821520868			4	54	@M142.9174T350.36|-34S|-41K|-37Cl	-0.0102561178688383	0.979471936480152	0	-0.0858751123834338	0.567316482965114	0	0.433558303251831		0
M957.2814T635.39	metabolomics_liver_hilic_neg	MX2	hilic													M957T635	957.28135449853	635.387946482314	[922][M]2-		2136	NA		0.00989947285503945	0.979471936480152	0	-0.0973121768649534	0.765696239381658	0	0.539487781001839		0
M144.0303T295.64	metabolomics_liver_hilic_neg	MX2	hilic													M144T296	144.03026831716	295.637461206778			12	NA		0.00772084142179708	0.979471936480152	0	-0.126668779391185	0.661955118204443	0	0.219473158540621		0
M158.0823T101.18	metabolomics_liver_hilic_neg	MX2	hilic	N-Isovalerylglycine;N-Isovaleroylglycine|N-Acetyl-DL-norvaline;2-Acetamidopentanoic acid|N-Acetyl-DL-Valine	CHEBI:70984		Amino acid metabolism|Lipid metabolism	Valine, Leucine and Isoleucine degradation|Fatty acids	Others|Acylglycine	HMDB00678|HMDB11757	CID546304|CID306106|CID227752	C7H13NO3	159.0895	ZRQXMKMBBMNNQC-UHFFFAOYSA-N|BSYFPUSAWVWWDG-UHFFFAOYSA-N|IHYJTAOFMMMOPX-UHFFFAOYSA-N	InChI=1S/C7H13NO3/c1-5(2)3-6(9)8-4-7(10)11/h5H,3-4H2,1-2H3,(H,8,9)(H,10,11)|InChI=1S/C7H13NO3/c1-3-4-6(7(10)11)8-5(2)9/h6H,3-4H2,1-2H3,(H,8,9)(H,10,11)|InChI=1S/C7H13NO3/c1-4(2)6(7(10)11)8-5(3)9/h4,6H,1-3H3,(H,8,9)(H,10,11)	M158T101	158.082327767655	101.176276104713	[140][M]-		37	74	@M159.0857T101.35|-13C	0.171377697915911	0.980197082318662	0	-0.626109737226752	0.90469079880477	0	0.143660943754016		0
M88.079T253.05_23	metabolomics_liver_hilic_neg	MX2	hilic													M88T253_23	88.0789696924113	253.052817181286		[M+Cl]- 53.1043 [M-H]- 89.081	1	NA		-0.0380050431595009	0.980197082318662	0	-0.414921526203841	0.371433445583766	0	0.0585368055291464		0
M180.0164T275.73	metabolomics_liver_hilic_neg	MX2	hilic													M180T276	180.016368725049	275.732554738557	[193][M]-		986	NA		0.0225939217898592	0.980197082318662	0	0.157109701991519	0.704066215018521	0	0.0157215585502428		0
M327.0718T588.58_2	metabolomics_liver_hilic_neg	MX2	hilic													M327T589_2	327.071826486906	588.578114863265			35	NA		-0.0149731317774311	0.980197082318662	0	0.670694229698148	0.434803901316238	0	0.201989123887614		0
M194.0131T519.27	metabolomics_liver_hilic_neg	MX2	hilic													M194T519	194.013069321486	519.272651532184		[M+Cl]- 159.038	1288	NA		0.104937904220073	0.980833885769214	0	1.95590810372268	0.000300632452299598	1	0.435159941347425		0
M299.1874T89.67	metabolomics_liver_hilic_neg	MX2	hilic													M299T90	299.187422450987	89.6704193390848			11	NA		-0.029376994850935	0.980833885769214	0	0.469840183026175	0.693289973393465	0	0.157043119782922		0
M204.9134T1012.5	metabolomics_liver_hilic_neg	MX2	hilic													M205T1012	204.913392512819	1012.4971597813		[M-2H+Na]- 183.939	1910	126	@M266.9141T1012.61|-(H2O)-(CO2)	-0.012354421231322	0.980833885769214	0	-0.137021638897544	0.371433445583766	0	0.34162802362863		0
M377.0705T80.77_1	metabolomics_liver_hilic_neg	MX2	hilic													M377T81_1	377.070457228376	80.7738765564895			452	NA		0.0604855577222363	0.981898313148783	0	-4.14387691071834	0.395671067281568	0	0.225622818661456	svm	0
M296.6173T134.78_1	metabolomics_liver_hilic_neg	MX2	hilic													M297T135_1	296.61733805855	134.778109690013	[434][M]2-	[M-H+Cl]2- 559.275	18	207	@M297.119T134.76_2|-13Cdb	-0.051852349385463	0.981898313148783	0	-1.89196597576612	3.14824625205566e-06	1	0.0991788324347641		0
M488.1644T319.44	metabolomics_liver_hilic_neg	MX2	hilic													M488T319	488.16442825243	319.435027656818		[M-H]- 489.175	9	NA		0.0428532516294275	0.981898313148783	0	0.378268066867705	0.576243718195339	0	0.0566665508982172		0
M404.8264T1016.31	metabolomics_liver_hilic_neg	MX2	hilic													M405T1016	404.826433524557	1016.31307059897		[2M-2H+K]- 183.939	1910	126	@M342.8257T1016.29|+(H2O)+(CO2)|@M366.8703T1014.97|+K	0.00233207497677412	0.981906563788483	0	-0.185440760117721	0.371433445583766	0	0.31423013957509		0
M688.1644T599.98_2	metabolomics_liver_hilic_neg	MX2	hilic													M688T600_2	688.164442753847	599.979537474615		[M-H]- 689.171	27	NA		0.0243910821116238	0.982320034245208	0	0.283795906534172	0.351622193735927	0	0.0498747684721654		0
M404.1321T622.69	metabolomics_liver_hilic_neg	MX2	hilic													M404T623	404.132085481526	622.688588827809		[M-H]- 405.137	26	NA		0.00648441113344411	0.982320034245208	0	-2.01599399717531	0.256043245986092	0	0.326741979194714		0
M195.0777T206.84	metabolomics_liver_hilic_neg	MX2	hilic													M195T207	195.077709067664	206.838866239019			680	NA		-0.119063856292838	0.982417713247196	0	-0.519635637311877	0.853865226650424	0	0.194456600376423		0
M286.1164T428.92	metabolomics_liver_hilic_neg	MX2	hilic													M286T429	286.116411024763	428.92442369678	[412][M+1]-		3	NA		0.0165942843078568	0.982417713247196	0	0.117286810212253	0.72152385243653	0	0.119894916866661		0
M171.0065T526.25	metabolomics_liver_hilic_neg	MX2	hilic	Glycerol 3-phosphate	NA	NA				NA	NA	C3H9O6P	172.01367	NA	NA	M171T526	171.006512899115	526.249482782628			16	85	@M172.0098T526.59|-13C	-0.0163779383925089	0.982417713247196	0	0.20881231547142	0.758445195029442	0	0.191236998280598		0
M217.7122T589.02	metabolomics_liver_hilic_neg	MX2	hilic													M218T589	217.712196456084	589.02376211187			2147	NA		-0.00538345637563253	0.982417713247196	0	0.387453273564899	0.410693919983592	0	0.270836883230938		0
M103.0038T406.61	metabolomics_liver_hilic_neg	MX2	hilic													M103T407	103.00375708931	406.609870752821		[M-H-C2H4]- 132.048	43	NA		0.000202361949348528	0.982417713247196	0	-0.273529422908947	0.233499924524224	0	0.32325325418079		0
M263.0775T268.55	metabolomics_liver_hilic_neg	MX2	hilic													M263T269	263.077487850994	268.548177611531			1	NA		-0.210745014657441	0.983463616097281	0	-6.19952039773313	3.11903921713368e-14	1	0.0704582750273565		0
M143.1078T87.47	metabolomics_liver_hilic_neg	MX2	hilic	Octanoic acid	CHEBI:28837	C06423	Lipid metabolism	Fatty acids	Straight chain	HMDB00482	CID379	C8H16O2	144.11503	WWZKQHOCKIZLMA-UHFFFAOYSA-N	InChI=1S/C8H16O2/c1-2-3-4-5-6-7-8(9)10/h2-7H2,1H3,(H,9,10)	M143T87	143.107774272158	87.4741775564399	[110][M]-	[M-H-COCH2]- 186.123	11	57	@M144.1111T87.56|-13C|@M171.1391T83.43|-(C2H4)|@M172.1425T83.67|-(C2H5.)	0.0318211493157143	0.983463616097281	0	0.146748429287314	0.848319335144195	0	0.0150254451787845		0
M87.5849T252.81_3	metabolomics_liver_hilic_neg	MX2	hilic													M88T253_3	87.584898121697	252.812184689977			79	NA		0.00499145899817321	0.983463616097281	0	-0.284685321441479	0.462073786041262	0	0.0688084150671767		0
M310.1165T175.63	metabolomics_liver_hilic_neg	MX2	hilic													M310T176	310.116454328062	175.627099579854	[471][M+1]-		22	NA		0.0333477350377134	0.984153858048706	0	0.10940378296679	0.908620022975403	0	0.124806105657732		0
M194.0643T667.26	metabolomics_liver_hilic_neg	MX2	hilic													M194T667	194.064347057735	667.258439478881			2031	NA		0.0352060165016166	0.985679259993968	0	0.0661805457112195	0.958919301372828	0	0.348729505289718		0
M212.0237T373.83	metabolomics_liver_hilic_neg	MX2	hilic													M212T374	212.023703596004	373.82528867214		[M-H]- 213.028	7	NA		0.0332664144062278	0.985679259993968	0	0.0490053068382394	0.96638554313406	0	0.561119792307303		0
M86.5777T253.83_3	metabolomics_liver_hilic_neg	MX2	hilic													M87T254_3	86.577723704591	253.826313200913		[M-H]- 87.5905	1	NA		-0.0315238858029687	0.985679259993968	0	-0.264122589483545	0.687052874690521	0	0.0966122651629352		0
M495.1871T433.83	metabolomics_liver_hilic_neg	MX2	hilic													M495T434	495.187143344231	433.832458396169			306	NA		0.0310743822557438	0.985679259993968	0	0.287833912712285	0.637753610244753	0	0.0304639839445275		0
M451.1341T494.52	metabolomics_liver_hilic_neg	MX2	hilic													M451T495	451.134053110517	494.516455314715	[667][M]-	[2M-2H+Na]- 215.076	15	NA		-0.0273193904997484	0.985679259993968	0	-0.29468374998152	0.476734324868799	0	0.223225503618426		0
M333.2796T76.41	metabolomics_liver_hilic_neg	MX2	hilic													M333T76	333.27962475491	76.4077172541329	[513][M+2]-		5	NA		-0.0206918267468694	0.985679259993968	0	0.0251941799726971	0.975349489380419	0	0.351910495536242		0
M87.4472T251.82_4	metabolomics_liver_hilic_neg	MX2	hilic													M87T252_4	87.4472430955922	251.821432610451		[M+Cl]- 52.4837	1	NA		-0.0197167081684562	0.985679259993968	0	-0.0852665883158075	0.878390479001246	0	0.316279371090682		0
M141.0671T1206.82	metabolomics_liver_hilic_neg	MX2	hilic													M141T1207	141.067098257007	1206.82445211648			30	NA		-0.015781996478573	0.985679259993968	0	0.531910361685654	0.589739672028854	0	0.227536870481206		0
M610.4932T77.24	metabolomics_liver_hilic_neg	MX2	hilic													M610T77	610.493240284769	77.2360616368895	[786][M+3]-		5	361	@M562.4926T77.89|+(CH4S)|@M564.5083T77.67|+(CH2S)|@M609.4902T77.24|+13C	-0.0122498087070824	0.985679259993968	0	0.0769428229486273	0.879595785351022	0	0.177350289419296		0
M620.7129T1021.8	metabolomics_liver_hilic_neg	MX2	hilic													M621T1022	620.712866329469	1021.80313861126		[M-H]- 621.72	1910	NA		0.00992949111113184	0.985679259993968	0	0.0736795333126796	0.746485037678606	0	0.016170207071274		0
M223.0761T172.88	metabolomics_liver_hilic_neg	MX2	hilic													M223T173	223.076071161538	172.877506226558		[M+Cl]- 188.112	22	NA		-0.00725493521097675	0.985679259993968	0	0.18089843752276	0.672636150755957	0	0.0814550736336569		0
M284.0475T454.06	metabolomics_liver_hilic_neg	MX2	hilic													M284T454	284.047458670351	454.060385444225	[404][M+2]-		3	NA		0.00403897203458214	0.985679259993968	0	-0.276230584637936	0.474406839625811	0	0.068447293315644		0
M431.169T173.39	metabolomics_liver_hilic_neg	MX2	hilic													M431T173	431.168964073304	173.392604128582		[2M-2H+Na]- 205.098	22	NA		-0.00263645525764389	0.985679259993968	0	-0.713487782093537	0.23567305448237	0	0.0885632372831716		0
M203.0826T240.41	metabolomics_liver_hilic_neg	MX2	hilic	Tryptophan|L-Tryptophan	CHEBI:27897|CHEBI:16828	C00806|C00078	Amino acid metabolism	Tryptophan metabolism	Tryptophan	HMDB30396|HMDB00929	CID1148|CID6305	C11H12N2O2	204.0899	QIVBCDIJIAJPQS-UHFFFAOYSA-N|QIVBCDIJIAJPQS-VIFPVBQESA-N	InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)|InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m0/s1	M203T240	203.082648973627	240.413620860089	[244][M]-	[M-H]- 204.084	1	NA		-0.00193404930869079	0.985679259993968	0	0.19878197851703	0.426316655726518	0	0.107061111667324		0
M392.5742T403.6	metabolomics_liver_hilic_neg	MX2	hilic													M393T404	392.574217360088	403.59785320217			2412	NA		-0.0178262307825516	0.985881026410756	0	-0.188940349229181	0.537010308734651	0	0.371259481063458		0
M906.2947T535.3	metabolomics_liver_hilic_neg	MX2	hilic													M906T535	906.294713887869	535.2971505861			771	NA		-0.00215696764075446	0.985881026410756	0	-0.416502743142836	0.233499924524224	0	0.152996525114051		0
M351.0353T186.28	metabolomics_liver_hilic_neg	MX2	hilic													M351T186	351.035276138065	186.284835286529		[M+Cl]- 316.068	22	NA		-0.018400208793576	0.986692938000063	0	2.10247027317369	0.45805482902551	0	0.311713163242886		0
M86.0942T253.38_9	metabolomics_liver_hilic_neg	MX2	hilic													M86T253_9	86.0942150790035	253.375188433881			93	NA		0.0126017685096436	0.986692938000063	0	-0.162345147593992	0.805905071611628	0	0.0922425005761547		0
M254.0805T176.32	metabolomics_liver_hilic_neg	MX2	hilic													M254T176	254.080464486422	176.315997138203	[344][M+2]-		22	NA		0.0506796533886487	0.987355724681963	0	0.596823580115974	0.47299762066025	0	0.202041779729356		0
M153.0194T92.93	metabolomics_liver_hilic_neg	MX2	hilic	2,6-Dihydroxybenzoic acid|2,5-Dihydroxybenzoic acid;Gentisic acid|2,3-Dihydroxybenzoic acid;2-Pyrocatechuic acid	CHEBI:68465|CHEBI:17189|CHEBI:18026	C00628|C00196	Amino acid metabolism|Microbial Metabolism	Tyrosine metabolism|Microbial Metabolism	Gentisate|Microbial Metabolism	HMDB13676|HMDB00152|HMDB00397	CID9338|CID3469|CID19	C7H6O4	154.0266	AKEUNCKRJATALU-UHFFFAOYSA-N|WXTMDXOMEHJXQO-UHFFFAOYSA-N|GLDQAMYCGOIJDV-UHFFFAOYSA-N	InChI=1S/C7H6O4/c8-4-2-1-3-5(9)6(4)7(10)11/h1-3,8-9H,(H,10,11)|InChI=1S/C7H6O4/c8-4-1-2-6(9)5(3-4)7(10)11/h1-3,8-9H,(H,10,11)|InChI=1S/C7H6O4/c8-5-3-1-2-4(6(5)9)7(10)11/h1-3,8-9H,(H,10,11)	M153T93	153.019412703073	92.9331178557845	[130][M]-	[M+Cl]- 118.047	45	NA		-0.0383681642659361	0.987355724681963	0	-0.775741940870105	0.000259593099008513	1	0.269695936651525		0
