variableMetadata	chromato	name	chebi_id	limma2ways_WT.LAT_diff	limma2ways_WT.LAT_BH	limma2ways_WT.LAT_signif	limma2ways_M.F_diff_LAT	limma2ways_M.F_BH_LAT	limma2ways_M.F_signif_LAT	limma2ways_WT.MX2_diff	limma2ways_WT.MX2_BH	limma2ways_WT.MX2_signif	limma2ways_M.F_diff_MX2	limma2ways_M.F_BH_MX2	limma2ways_M.F_signif_MX2	OPLSDA_VIP-pred_LAT	OPLSDA_VIP-pred_MX2	biosign_plsda_LAT	biosign_forest_LAT	biosign_svm_LAT	biosign_plsda_MX2	biosign_forest_MX2	biosign_svm_MX2	mixomics_LAT	mixomics_MX2	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag
M409.0719T106.3	hilic			2.85962197291039	0.139344771055236	0	1.69235945550437	0.435018438881558	0	3.67777552574866	0.236972033614247	0	1.59910381632544	0.535353478409785	0	1.00425181518031	2.11063363483896	E	E	C	E	E	E	0	0								NA			M409T106	409.071886243934	106.299115799832		[M-H]- 410.082	5	NA	
M409.0934T166.46	hilic			-0.232395345438167	0.78805776836105	0	0.746841798826523	0.252788059645396	0	-0.278158001331985	0.804588223853846	0	0.534193389173183	0.526298089752028	0	0.160504449140661	0.258429992239983	E	E	E	E	E	E	0	0								NA			M409T166	409.093383326222	166.462461754545			1520	NA	
M409.1744T528.54	hilic			0.968880463246872	0.141884506497832	0	-0.4966889126291	0.61527124519304	0	1.15381064878514	0.139361019860291	0	-0.529816190796016	0.338853977171714	0	1.20978927699421	2.40728343439866	E	E	E	E	E	E	0	0								NA			M409T529	409.174350887217	528.540224152661			621	NA	
M409.9866T436.01	hilic			0.458444951710995	0.0328068851408404	1	-0.0301711912905578	0.995194047832181	0	0.146252587054112	0.775874513674556	0	0.263696450400277	0.433851992193966	0	1.31179183088108	0.505908339990366	E	E	E	E	E	E	0	0								NA			M410T436	409.986625641366	436.014693638647		[3M+Cl]- 125.012 [M-H]- 410.994	9	NA	
M410.9702T539.21	hilic			2.42736748255219	0.108772747264195	0	-2.39258967019204	0.139784094784827	0	0.979310007535414	0.651159503953814	0	-3.14255515322102	0.00975417874657877	1	1.1415333132201	0.706280425878274	E	E	C	E	E	E	0	0								NA			M411T539	410.970209506521	539.214919613613		[M+Cl+CF3COOH]- 242.005 [M-H+CF3COOH]- 277.981	15	NA	
M411.0312T531.95	hilic			0.226949611518867	0.521849915792356	0	-0.155789829144208	0.774593494264285	0	0.395405405056012	0.542276247366334	0	0.101549150277059	0.853724529172387	0	0.564768543449479	1.52865421533142	E	E	E	E	E	E	0	0								NA			M411T532	411.031150305983	531.949942019477			633	NA	
M411.0757T507.27	hilic			0.679499167359012	0.00551724563815223	1	0.042221997083935	0.781750705815319	0	0.586963369271659	0.0989520808589064	0	-0.0616274812657291	0.806637858254288	0	1.9666491717407	2.41904236002039	E	E	E	E	E	E	0	0								NA			M411T507	411.075662279581	507.27250877905			34	NA	
M411.1266T342.48	hilic			4.98892935320419	0.0249990373196523	1	-6.00613577665007	0.00505331603383505	1	3.96144898527482	0.137575336962035	0	-6.95778148946757	0.00027391490312412	1	1.42087113709815	1.6697323259599	E	E	B	E	E	A	0	0								NA			M411T342	411.126635292289	342.479652330673			25	NA	
M411.8969T993.26	hilic			0.694353093790417	0.021167519087502	1	-0.0490533941135567	0.998871131350368	0	0.0800433863733723	0.937045374583097	0	0.291346788670362	0.662935829575039	0	1.45490687306095	0.0829677808187693	E	E	E	E	E	E	0	0								NA			M412T993	411.896902199413	993.264697001109			14	NA	
M412.1041T213.65	hilic			0.508501835927939	0.014539653406721	1	0.0476360637293709	0.785318128742532	0	0.318089567707679	0.536390708809115	0	-0.0557596437406911	0.858315226939258	0	1.70058031853007	1.41538745345406	E	E	E	E	E	E	0	0								NA			M412T214	412.104133548595	213.651962783017		[M+Cl+CF3COOH]- 243.134 [M-H+CF3COOH]- 279.11	19	NA	
M412.8135T1026.18	hilic			0.466142786227659	0.0339936880783832	1	-0.24943046766802	0.370838111455134	0	0.350240325405196	0.388671371545032	0	-0.214251934043066	0.404411717195856	0	1.6445417873841	1.62280255426207	E	E	E	E	E	E	0	0								NA			M413T1026	412.813511264986	1026.18244580334		[M-H+NaCOOH]- 345.833	30	NA	
M413.0769T178.8	hilic			-0.494286298589781	0.930402742944767	0	3.36743152814987	0.164183063683579	0	1.73776788403288	0.641318628685264	0	5.10677833759581	0.00204373494774041	1	0.10465690368321	0.809241698107164	E	E	C	E	E	E	0	0								NA			M413T179	413.076921793142	178.799542262582			22	NA	
M413.1427T586.62	hilic			-0.275917608127068	0.151217842748331	0	-0.370753782980985	0.0781398628489721	0	-0.289099891307481	0.423234414618996	0	-0.243909772324278	0.25996396988482	0	0.878683248941613	1.55173006813571	E	E	E	E	E	E	0	0								NA			M413T587	413.142727636652	586.61690800316			745	NA	
M415.1369T183.21	hilic			1.35782431120173	0.725661360603733	0	-1.00679458922536	0.868656419169561	0	2.91609745130317	0.651050353837779	0	0.16254608789893	0.991377287914809	0	0.296263144435051	0.940675535924318	E	E	C	E	E	E	0	0								NA			M415T183	415.136854759786	183.212296213503		[2M-2H+K]- 189.099	22	NA	
M415.1465T559.08	hilic			0.835930114113749	0.0758331985463464	0	0.088884827268549	0.84978011102773	0	0.105301787487937	0.881060280278117	0	-0.0895557223089849	0.876588147541726	0	1.18075170881128	0.161626031665591	E	E	E	E	E	E	0	0								NA			M415T559	415.146493686742	559.078675880112		[M-H]- 416.16	4	NA	
M417.0774T157.08	hilic			0.5295021307771	0.0264667095316707	1	0.609813956126729	0.0113050984338687	1	-0.231987963922803	0.695173805469479	0	0.978275687050484	0.00753203718714752	1	1.21649516533691	0.728851128179327	E	E	E	E	E	E	0	0								NA			M417T157	417.077421199546	157.08267459236			512	NA	
M417.1202T136.33	hilic			0.466950604073956	0.30808328666464	0	-1.2229565480947	0.00172665508221942	1	-0.0458504599779417	0.999898424194042	0	-1.2023772057602	0.0141345365729882	1	0.530937843256217	0.185247941482497	E	E	E	E	E	E	0	0								NA			M417T136	417.120217681398	136.325588007256	[559][M]-	[M-H-CH3]- 433.152	41	NA	
M417.8744T1221.34	hilic			0.076112229890045	0.843326274517781	0	0.0338881678935206	0.956756590101817	0	0.148342998860725	0.728703919694443	0	-0.246905796749273	0.418038357929457	0	0.266373766062876	0.784685608132235	E	E	E	E	E	E	0	0								NA			M418T1221	417.87436588116	1221.33931572134			36	NA	
M418.1307T139.26	hilic			-0.351821990012297	0.20502498993774	0	0.220160592409028	0.575118519306754	0	-0.12227092536906	0.806451726696148	0	0.419300180059633	0.23220595322157	0	1.06795262209817	0.445589582539347	E	E	E	E	E	E	0	0								NA			M418T139	418.130691709713	139.256747785175	[559][M+1]-		1211	NA	
M420.0532T233.03	hilic			-0.0175882533129084	0.895918855810476	0	1.01192950112925	0.00380441781334935	1	0.263761849946903	0.746054317353186	0	1.07176447668971	0.00805485906230152	1	0.115390340980661	0.305834050676377	E	E	E	E	E	E	0	0								NA			M420T233	420.053238414649	233.02626398044			8	NA	
M420.088T153.89	hilic			0.58794094962008	0.185544295570137	0	-0.427244254720652	0.454133981618033	0	-0.534439158788638	0.710633166287333	0	-0.235963417447669	0.857992144931858	0	0.800929284053972	0.677492665320578	E	E	E	E	E	E	0	0								NA			M420T154	420.088017534565	153.890653615254		[M-H-C3H2O3]- 507.097	16	NA	
M420.127T541.04	hilic			-0.278402357858051	0.894534029961617	0	0.376624054668273	0.897324755534079	0	0.0776836080572885	0.951737919262884	0	0.227693593481867	0.807163162110788	0	0.136029323142475	0.0527844416020887	E	E	E	E	E	E	0	0								NA			M420T541	420.12703550082	541.035753215686			15	NA	
M421.1833T270.66	hilic			0.10703128722424	0.613007160314297	0	0.785979049034758	0.00918732354923731	1	-0.199876613144875	0.710486343407964	0	0.956613606159587	0.00666999260231413	1	0.240547525522511	0.685259827994687	E	E	E	E	E	E	0	0								NA			M421T271	421.183312750015	270.657649688387			1309	NA	
M421.8045T1028.63	hilic			0.360978925410116	0.0520103210311486	0	-0.185096919732072	0.461915429544688	0	0.106526763982389	0.806451726696148	0	-0.113700606441533	0.737392818508488	0	1.42381436305856	0.508506731672848	E	E	E	E	E	E	0	0								NA			M422T1029	421.804482511819	1028.63077777704	[563][M+1]-		30	NA	
M422.1216T220.94	hilic			-0.130983815215156	0.757877441099072	0	-0.0416088322615558	0.953288070056346	0	-0.275504215401071	0.788382900197468	0	0.291052008926448	0.719946015759384	0	0.45010024735588	0.745375376616801	E	E	E	E	E	E	0	0								NA			M422T221	422.121624846894	220.936050092877			686	NA	
M423.1533T323.37	hilic			0.442376127706037	0.127714148957106	0	-0.262272480863137	0.515110802931988	0	0.564095527594871	0.0801941539099953	0	-0.28611046467209	0.215102874877775	0	1.28046608738051	2.57111306588813	E	E	E	E	E	E	0	0								NA			M423T323	423.153275917091	323.37455356374			25	NA	
M423.3799T993.37	hilic			0.690096218263207	0.0141176981906336	1	0.0770822490014424	0.750078164491053	0	0.126192236902739	0.883808275875938	0	0.433997400188565	0.376830454080096	0	1.52435701387685	0.275044655261829	E	E	E	E	E	E	0	0								NA			M423T993	423.379876164681	993.366625238536		[M+Cl]- 388.415	14	NA	
M423.9087T993.75	hilic			0.197222272322763	0.174650289497374	0	0.0018626452996422	0.959226570261282	0	0.052592246532976	0.892921609608606	0	0.16403682142955	0.484250127782639	0	0.776273741264884	0.22936615566788	E	E	E	E	E	E	0	0								NA			M424T994	423.908650891978	993.75041537059			14	NA	
M424.8869T1008.58	hilic			0.0693552939713449	0.830584008463356	0	-0.172185769702313	0.558634407159431	0	-0.134699996302782	0.766465407303938	0	-0.248999193207961	0.397822528193933	0	0.158755316456612	0.53931324023004	E	E	E	E	E	E	0	0								NA			M425T1009	424.886925435613	1008.57570722501		[M+Cl]- 389.92	14	NA	
M425.0041T609.87	hilic			0.167548090490733	0.472842881382812	0	-0.433748104693585	0.0241936426307319	1	-0.0630753290912889	0.895643620357868	0	-0.453280151969095	0.0184178944680133	1	0.482652931996972	0.311356431792992	E	E	E	E	E	E	0	0								NA			M425T610	425.004057345624	609.870266367465			360	NA	
M425.1426T500.44	hilic			1.49286398926153	0.00543296693979477	1	-0.355360546924679	0.701093158519093	0	0.469851593120724	0.710633166287333	0	0.0988947029869269	0.938744669094206	0	1.74049628710376	0.471030311936613	E	E	C	E	E	E	0	0								NA			M425T500	425.142579725597	500.435590169309		[3M+Cl]- 130.051	3	NA	
M425.1536T593.79	hilic			-0.117597801115119	0.885118447057331	0	0.776597578004214	0.0297632109710283	1	0.114963180926059	0.908566841270001	0	1.19059509569197	0.000976429154409408	1	0.328025845998752	0.174786255681881	E	E	E	E	E	E	0	0								NA			M425T594	425.153625827225	593.791390454893		[3M+Cl]- 130.068	39	NA	
M427.1366T211.15	hilic			0.957146885965223	0.00394414263987538	1	0.0164094502524499	0.858856986095897	0	0.299928825912128	0.647775516140846	0	-0.0457779652334089	0.900066552680407	0	1.96325791260494	1.20202808566573	E	E	E	E	E	E	0	0								NA			M427T211	427.13663796021	211.151722804326			19	NA	
M427.1578T582.73	hilic			-0.242348136953424	0.379768593812414	0	0.317476845666873	0.279239394690274	0	-0.24576803562084	0.686655127482781	0	0.763740270474091	0.0328672301336177	1	0.811641248971835	0.965091846558939	E	E	E	E	E	E	0	0								NA			M427T583	427.157809372268	582.72860729436			21	NA	
M427.1763T300.18	hilic			-0.49349949592267	0.402565148823732	0	1.06444769175676	0.0418949961877095	1	-0.0480900680457221	0.895643620357868	0	1.47398462018038	0.00106985292098204	1	0.860400056713455	0.32584303801343	E	E	E	E	E	E	0	0								NA			M427T300	427.176314767499	300.177358305719			724	NA	
M428.1319T326.36	hilic			0.00540748271056124	0.845904581116068	0	0.714729187724373	0.0036631171246291	1	-0.0791425770891685	0.797173077805408	0	1.12076982596395	0.000111986591621232	1	0.00204952536375885	0.403439710230874	E	E	E	E	E	E	0	0								NA			M428T326	428.131860336638	326.359545623916		[M-H-C2H4]- 457.179	25	NA	
M428.2256T476.16	hilic			1.4440923376295	0.406880138659133	0	-0.832931549732379	0.765261168046404	0	-0.777096046346223	0.867170381122268	0	0.00754550554277245	0.991717928979695	0	0.679671532669742	0.256762368250432	E	E	E	E	E	E	0	0								NA			M428T476	428.225592612278	476.163853969871		[M-H-H20]- 447.244	3	NA	
M428.8653T1221.46	hilic			0.212254895399449	0.345746692719672	0	-0.274516122314122	0.249538999209579	0	-0.134678161628516	0.746189380353678	0	0.0228553330744479	0.936396268415124	0	0.584263521126387	0.671288588782889	E	E	E	E	E	E	0	0								NA			M429T1221	428.865313890404	1221.45830422498		[M+Cl+NH3]- 376.885	36	NA	
M429.0407T154.69	hilic			-0.0648979731870813	0.862347010638278	0	2.29797004363153	1.23782495619091e-05	1	-0.889893251513195	0.663760034512424	0	3.73991808936116	0.00193167837861153	1	0.023127769624816	0.745709187398507	E	E	E	E	E	E	0	0								NA			M429T155	429.04071223485	154.686678992911			16	NA	
M429.1547T244.05	hilic			-0.33012524671679	0.0774371827335335	0	-0.14928216574647	0.460191569925377	0	-0.0938866525532873	0.711190614476119	0	-0.0411369581723093	0.858571785778592	0	1.24072141740877	0.626289101912947	E	E	E	E	E	E	0	0								NA			M429T244	429.154696941182	244.054935497079		[2M-2H+Na]- 204.088	1	NA	
M431.0775T123.48	hilic			0.43040969159863	0.00572003694181799	1	0.384972486971794	0.00493287899418879	1	0.0429581232460823	0.92509442956415	0	0.35547591892014	0.0495179836413472	1	1.60158739794339	0.0220027035202512	E	E	E	E	E	E	0	0								NA			M431T123	431.077549739183	123.482890210713			980	NA	
M432.1269T221.69	hilic			0.64357705618116	0.68890653177904	0	0.80749174810567	0.701093158519093	0	2.18181301120792	0.388671371545032	0	1.07809871241827	0.568295135503708	0	0.295752668234648	1.65262511465602	E	E	C	E	E	E	0	0								NA			M432T222	432.126901584827	221.692715435554			655	NA	
M432.1286T341.43	hilic			-0.0130207296441007	0.96711174634588	0	0.564558456094945	0.346831798008904	0	-0.345077189094352	0.70749276505767	0	1.20225251709074	0.0352060797535184	1	0.127092440640816	0.927522863466253	E	E	E	E	E	E	0	0								NA			M432T341	432.128557088374	341.434336580587			892	NA	
M432.1423T166.25	hilic			-0.197848220087705	0.63677808301237	0	0.0986412351297652	0.900378565828769	0	0.00867362133564065	0.982366527561798	0	-0.0830373215582032	0.841185651359228	0	0.447633665700194	0.167112412856495	E	E	E	E	E	E	0	0								NA			M432T166	432.142315835103	166.248486303269			56	NA	
M432.1454T136.91	hilic			-0.426120662638541	0.128194655578667	0	0.39455107134855	0.205876973007937	0	0.104879686944646	0.869685009088213	0	0.537430623388689	0.0660203702202771	0	1.22269227724543	0.167118464667241	E	E	E	E	E	E	0	0								NA			M432T137	432.14544818347	136.910989059878		[M-H]- 433.152	41	NA	
M433.0757T158.74	hilic			0.419526256696354	0.506281049907952	0	-2.11987508609689	2.06522894066455e-06	1	-0.55146310229209	0.610821213939387	0	-1.82149097419263	0.000210143913349863	1	0.319067743181712	0.729464307081916	E	E	E	E	E	E	0	0								NA			M433T159	433.075665411853	158.740506336625		[M-H]- 434.08	16	NA	
M436.0958T303.71	hilic			0.836993936916846	0.0604936131201266	0	0.0699956089693927	0.862317436536349	0	0.435846377218761	0.69177875858661	0	1.10430646934424	0.0432272123414672	1	1.16835062942913	0.451427722985107	E	E	E	E	E	E	0	0								NA			M436T304	436.09583349833	303.714524246104			20	NA	
M437.7784T1029.67	hilic			0.359298485351372	0.11248997390925	0	-0.357486767122536	0.140342498257903	0	0.0413788389468692	0.90433816891601	0	-0.592011042971707	0.0569994708515782	0	1.28415074650295	0.516983554455736	E	E	E	E	E	E	0	0								NA			M438T1030	437.778430726835	1029.66658309681	[574][M+1]-		30	NA	
M438.1165T167.87	hilic			-0.1749534125991	0.682763213819715	0	0.588930571068108	0.0591098190257216	0	0.200882217688259	0.696151610748236	0	0.481563297709195	0.0669103143246757	0	0.361832185857803	0.660759582266712	E	E	E	E	E	E	0	0								NA			M438T168	438.116517399759	167.872663212199		[M+Cl]- 403.146	56	NA	
M438.8054T673.49	hilic			1.31345244341011	0.128194655578667	0	-0.0295767721082498	0.973473518046423	0	1.65607160921172	0.142194368543519	0	-0.151490434076715	0.842997896447443	0	1.28602537047975	2.38715923456562	E	E	C	E	E	E	0	0								NA			M439T673	438.805384498605	673.488665941824			1339	NA	
M439.1399T297.85	hilic			0.21022135600464	0.460702342035912	0	0.364219397761394	0.274950753772998	0	-0.180299675469456	0.758770216455899	0	1.06162324582993	0.0106408614780795	1	0.398754696057442	0.641606767973779	E	E	E	E	E	E	0	0								NA			M439T298	439.139927339739	297.852516753166			725	NA	
M439.1579T495.13	hilic			0.127361139580572	0.554368838956201	0	0.88882414275637	0.00398355431856533	1	-0.0534316285942129	0.809310928597477	0	0.647150529263385	0.000746919804397868	1	0.27749140894509	0.428643810382348	E	E	E	E	E	E	0	0								NA			M439T495	439.157882202086	495.125463274909			3	NA	
M439.3986T993.36	hilic			0.831161552440626	0.00654588581226385	1	-0.100467295747857	0.945929388537894	0	0.307111700487228	0.694077102987401	0	0.148936329015775	0.811818569095278	0	1.73483523427916	0.730424272805602	E	E	E	E	E	E	0	0								NA			M439T993	439.398638182038	993.361547322227			14	NA	
M439.8563T1221.22	hilic			0.286684825240794	0.186472410632275	0	0.227358688178764	0.349579049945178	0	-0.00368525667362007	0.970870023354333	0	0.29278431148518	0.265699339805032	0	0.721793670704524	0.366429640631525	E	E	E	E	E	E	0	0								NA			M440T1221	439.856348153643	1221.2203272177			1127	NA	
M440.1145T153.53	hilic			-0.111968986725431	0.750813628150814	0	-0.518641918740599	0.251193340616042	0	-0.15045938070425	0.844532071311475	0	-0.529927717895617	0.196571102586503	0	0.193736836382864	0.395452108260396	E	E	E	E	E	E	0	0								NA			M440T154	440.114535399466	153.532871014077		[M+Cl]- 405.139	16	NA	
M440.3951T993.4	hilic			0.569919315736625	0.0465473082185906	1	0.0351925077542568	0.876920776276081	0	0.267954741992833	0.735540114821594	0	0.283143460925155	0.640627376984061	0	1.29267357676051	0.594510712254456	E	E	E	E	E	E	0	0								NA			M440T993	440.395107236623	993.397943742879	[576][M+1]2-		14	NA	
M440.9083T993.9	hilic			0.525217243147022	0.0219294656266107	1	-0.0478281716432853	0.983859757348145	0	0.126636609633017	0.783673918763801	0	0.128304492920265	0.724480278917223	0	1.50565436516466	0.455869404162952	E	E	E	E	E	E	0	0								NA			M441T994	440.908324637183	993.902856739863	[576][M+2]2-		14	NA	
M441.1847T500.46	hilic			0.249583420937977	0.3116317493301	0	0.884003698390307	0.00388176492162778	1	0.145258696043136	0.819506464590337	0	1.18361407548365	2.7806020831766e-05	1	0.427025033365983	0.210097238641907	E	E	E	E	E	E	0	0								NA			M441T500	441.184733147499	500.456215078684		[M+Cl+NaCOOH]- 338.214 [M+Cl]- 406.212	3	NA	
M442.1212T562.55	hilic			0.707730771523661	0.0156818946572286	1	0.143183931285215	0.610808422541619	0	-0.0433823465821153	0.936896702902659	0	0.251845447143648	0.602545900454546	0	1.6313926289285	0.345179920623668	E	E	E	E	E	E	0	0								NA			M442T563	442.121191113925	562.548791320342			799	NA	
M442.13T160	hilic			0.596012083261426	0.0361582504897666	1	0.27912994698405	0.328422611726113	0	0.0853609657381575	0.946347117533919	0	0.806368302473889	0.0892097040256285	0	1.37409370124136	0.0901926998198679	E	E	E	E	E	E	0	0								NA			M442T160	442.130007643977	160.002031556465			1521	NA	
M445.1048T193.73	hilic			1.77793889478107	0.654091325860868	0	-2.26581459565829	0.632741700910654	0	0.928648503769457	0.866506982180068	0	-1.70505587367764	0.690240278614618	0	0.466417104821792	0.321510914845748	E	E	C	E	E	E	0	0								NA			M445T194	445.104762599714	193.725153441313			1266	NA	
M445.1501T253.85	hilic			0.186500005276894	0.580015839937369	0	0.488501309250978	0.224965476531913	0	0.201625168866677	0.777043881150132	0	0.377305520091554	0.415208143627214	0	0.358602143803492	0.446253829362809	E	E	E	E	E	E	0	0								NA			M445T254	445.150072723923	253.847030085347			1	NA	
M445.1845T622.06	hilic			0.0712109146358593	0.553968373569561	0	0.120304914963683	0.406573292259165	0	0.0468790474723129	0.895643620357868	0	0.283177519651275	0.0707613867162169	0	0.444105142016156	0.0550730807565464	E	E	E	E	E	E	0	0								NA			M445T622	445.18447154653	622.063466187063	[579][M]-		1002	NA	
M445.8906T993.71	hilic			0.285666951412736	0.0431000679015079	1	-0.0355947036201805	0.959226570261282	0	0.12835932808429	0.695173805469479	0	0.176488097584869	0.376688643810995	0	1.311587852745	0.617703724379506	E	E	E	E	E	E	0	0								NA			M446T994	445.890641967621	993.708349613207		[M-H-NH3]- 463.919	14	NA	
