variableMetadata	set	gene	chromato	name	chebi_id	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag	WT.KO_fold	WT.KO_BH	WT.KO_signif	M.F_fold	M.F_BH	M.F_signif	oplsda_vip	biosigner	mixomics
M483.0015T282.93_3	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M483T283_3	483.001545079792	282.929544789201			101	NA		-0.0328263085581462	0.955764808713315	0	-0.120127457391028	0.76589528662217	0	0.0690318682389773		0
M142.6743T198.55_3	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M143T199_3	142.674265667543	198.545742502822			13	NA		-0.0280522085042509	0.955764808713315	0	-0.337241560132993	0.451407538980999	0	0.549190818688332		0
M150.0144T47.02	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M150T47	150.014369034841	47.0159011258242			1228	NA		-0.0279834602143509	0.955764808713315	0	0.133552882657678	0.401420390834314	0	0.123883513623111		0
M102.0554T114.49_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M102T114_1	102.055415122936	114.494752546425			6	NA		-0.0274464917576864	0.955764808713315	0	0.0414351345142308	0.879828199121781	0	0.0385857607477228		0
M161.2737T114.1_21	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M161T114_21	161.273704769761	114.098750285009		[M+K]+ 122.312	6	NA		-0.0233763075085971	0.955764808713315	0	-0.109115197553479	0.714804124589977	0	0.114449074199354		0
M392.7972T46.65	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M393T47	392.797214682609	46.648286435668		[M+H]+ 391.792	49	35	@M334.8383T46.57|+(NaCl)|@M390.8001T46.65|+34S|+41K|+37Cl	-0.00452014605065187	0.955764808713315	0	-0.172711349619657	0.197185470272556	0	0.211031855623183		0
M263.1968T75.43_2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M263T75_2	263.196840575754	75.4277482244145	[339][M]+	[M+Na+CF3COOH]+ 106.215 [M+H+CF3COOH]+ 128.2	1	NA		0.00219186197571375	0.955764808713315	0	0.295048011207527	0.106066521686591	0	0.0212479596104196		0
M540.3692T702.19	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M540T702	540.369198150746	702.187918230346	[928][M]+		3641	411	@M541.371T702.2|-13C|-15N	0.0529891403480249	0.956388650933169	0	-0.109893073261688	0.821925823543093	0	0.461292176916025		0
M911.4825T409.95	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M911T410	911.482502336146	409.950213042553		[3M+2H]2+ 606.984	109	577	@M824.4503T410.59|+(C3H5NO2)|@M868.468T410.18_2|+(C2H3O.)|@M911.9844T410.04_1|-13Cdb|@M912.4858T409.94_2|-13C	0.00605204735698628	0.956388650933169	0	0.418377019241808	0.148531903081453	0	0.144557527494938		0
M548.8115T713.7_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M549T714_1	548.811518737899	713.696753800998	[951][M]2+		7	422	@M550.8194T713.76_1|-18O|-13C2|@M551.8161T713.7_1|-13C-37Cl|-13C-18O	0.121504258858954	0.956757531908302	0	-0.904388243359872	0.0439871158755372	1	0.599914958408926		0
M121.975T47.9	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M122T48	121.974976775502	47.9003809759464			1198	21	@M123.972T47.9|-34S|-41K|-37Cl	0.0183805988324579	0.956757531908302	0	-0.075273241781094	0.532955028916935	0	0.385788746861501		0
M143.1784T198.82_13	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M143T199_13	143.178382179275	198.820621937486			13	NA		-0.0541996394679121	0.957061841236694	0	0.185158851549128	0.644255216911626	0	0.181616625810136		0
M615.5293T268.45	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M616T268	615.529319060781	268.453260288279			4375	NA		0.0714814724649582	0.957275388060651	0	-0.455528799330301	0.155467986238251	0	0.84508063595762		0
M143.9315T198.45_10	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M144T198_10	143.931492397064	198.446903683419		[M+H-C4H8]+ 198.983 [M+H-C4H8]+ 198.983	13	NA		-0.0411791565645583	0.957275388060651	0	-0.111225800070034	0.82677652366405	0	0.0215790815325705		0
M139.0029T198.71_16	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M139T199_16	139.002858711646	198.706860422807		[M+H]+ 137.987	13	NA		-0.0242351809119317	0.957275388060651	0	-0.0657647231955725	0.825458292790876	0	0.0508347191450329		0
M345.6506T623.67	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M346T624	345.650641358698	623.668608372072		[M+H]+ 344.645	58	NA		-0.00742237245202126	0.957275388060651	0	-0.563379133065371	0.147636078553912	0	0.195888585454756		0
M614.4874T1037.17	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M614T1037	614.487425299979	1037.1698982673	[1068][M+1]+		3073	NA		-8.12091197488485e-06	0.957275388060651	0	-1.10248068495745	0.0833545133489254	0	0.129650623002111		0
M293.1624T262.89	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M293T263	293.162356472467	262.89281906331			4373	NA		-0.131478008729792	0.957357792004706	0	0.721215501500819	0.294401670713472	0	0.455611275804435		0
M293.2123T629.84	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M293T630	293.212308583777	629.841746647634			2344	NA		0.126710594584514	0.957357792004706	0	-0.331858432680745	0.760900905234348	0	0.409689644366765		0
M266.2489T733.11	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M266T733	266.248912479435	733.10614577274			245	NA		-0.0573609866436353	0.957384860004506	0	-0.423130441055733	0.609771172837161	0	0.0656300256973857		0
M257.2314T601.1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M257T601	257.23143387689	601.095930628217	[319][M+1]+		2468	NA		-0.0298976611198096	0.957384860004506	0	-0.747507608254697	0.294008908514461	0	0.108102967226344		0
M388.7135T48.42	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M389T48	388.71350389808	48.4154335986591			1447	243	@M330.7546T48.28|+(NaCl)|@M390.7107T48.43|-34S|-41K|-37Cl	0.0330575492616454	0.957718706951359	0	-0.231259280172393	0.0872925016748484	0	0.622865768407995		0
M138.6135T198.65_4	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M139T199_4	138.613522385804	198.650734084748			13	NA		0.0555852267841459	0.958812155787227	0	-0.262580044559678	0.438801758605308	0	0.281493312238551		0
M86.0971T335.66	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M86T336	86.0970779806615	335.6584702961			88	3	@M128.1078T335.62|-(C2H2O)	0.0325312576763803	0.958942456047312	0	0.108653362765386	0.796438815878681	0	0.153546451864937		0
M157.6986T113.89_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M158T114_1	157.698554821212	113.886239437906		[2M+Na+3K-H]3+ 167.116	6	NA		0.0581252803920815	0.959287045706102	0	-0.238328788450058	0.550519812623237	0	0.508023402563035		0
M135.219T75.05_21	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M135T75_21	135.219044476588	75.0486048072656		[M+H+HCOOH]+ 88.2096	1	NA		-0.0446406751387372	0.959287045706102	0	-0.0609200225498157	0.910592466687847	0	0.434864463826087		0
M243.1351T139.6	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M243T140	243.135132384085	139.603577922479			4585	NA		0.0241371610031926	0.959287045706102	0	-1.02848047581374	0.0106901794568916	1	0.390837204909336		0
M714.8976T373_5	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M715T373_5	714.897647977541	373.004076423062		[M+K+NH3]+ 658.901	79	NA		0.0025169650246788	0.959313344272006	0	0.940502264894116	0.107146039484144	0	0.0220778076199263		0
M224.8658T46.97_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M225T47_1	224.865784555309	46.9695725503576		[M+H-H20]+ 241.865	90	6	@M222.8687T47_1|+34S|+41K|+37Cl|@M292.8535T46.48|-(HCOONa)	0.0437255551114966	0.959336266324662	0	-0.319120790610008	0.0653143346917066	0	0.839715879118466		0
M615.9564T49.32	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M616T49	615.956374075353	49.324996305426	[1072][M+1]+		1546	NA		0.0974387611539953	0.959377188846821	0	-0.351737726966885	0.631671365830734	0	0.415625806083944		0
M222.1339T72.37	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M222T72	222.133942638408	72.3668877260739			151	NA		-0.0941391607270994	0.959377188846821	0	0.205245181368181	0.822500409656445	0	0.0229679778878388		0
M727.813T837.58	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M728T838	727.812980141129	837.57840854253			3144	NA		-0.0893714352724082	0.959377188846821	0	-1.20866921383444	0.464130722524833	0	0.198633373380922		0
M195.1389T412.1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M195T412	195.138867911704	412.095149797667			38	NA		0.066752194147961	0.959377188846821	0	-0.348442004769057	0.358352829501052	0	0.78611534073635		0
M144.5781T198.52_3	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M145T199_3	144.578068982247	198.51801741897			13	NA		0.0569560666827904	0.959377188846821	0	-0.107044668332613	0.851934688463467	0	0.136441759138168		0
M274.9731T62.49_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M275T62_1	274.973129443814	62.4874063166186			987	NA		-0.041986355308067	0.959377188846821	0	-0.147558818824571	0.790965998485887	0	0.0992580152553175		0
M750.858T42.83	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M751T43	750.858014551263	42.8318463829171	[1261][M+2]+		49	NA		0.0393581493372928	0.959377188846821	0	-0.196981974046892	0.40060098507837	0	0.255352523486005		0
M135.0847T74.93_16	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M135T75_16	135.084675514953	74.9278230584897		[M+Na+HCOOH]+ 66.0919	1	NA		-0.0337951217299484	0.959377188846821	0	-0.163105371979757	0.725962056160648	0	0.409896821355704		0
M201.7139T229.84_6	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M202T230_6	201.713887867483	229.835350679528		[M+K]+ 162.755	8	NA		0.0271653311397149	0.959377188846821	0	0.0976714765166715	0.789278885235423	0	0.00545754996838379		0
M468.8169T46.16	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M469T46	468.816929818735	46.163671075111		[M+Na+CF3COOH]+ 311.845	49	NA		0.0261915378479003	0.959377188846821	0	-0.1750089187057	0.137752626485364	0	0.452778632535813		0
M404.7392T324.36_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M405T324_1	404.739199714843	324.361528633875	[653][M]2+		28	NA		-0.0258053204781419	0.959377188846821	0	0.104404896820228	0.567181274365223	0	0.325750029089479		0
M145.0804T198.54_10	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M145T199_10	145.080421095792	198.54168744015			13	NA		0.0217995872412402	0.959377188846821	0	-0.123134091512995	0.294008908514461	0	0.538373758256999		0
M112.0875T42.31	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M112T42	112.08749041039	42.305610745602		[M+H-CO2]+ 155.07	49	NA		0.00188491920606992	0.959377188846821	0	0.49440969152425	0.121476403022936	0	0.246590260962596		0
M302.6501T736.66	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M303T737	302.650141382383	736.66283838465			247	NA		-0.000465458856917067	0.959377188846821	0	-0.644526587017037	0.104412910807922	0	0.230987857765794		0
M299.9942T353.01	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M300T353	299.994240222298	353.009505760752			2626	NA		0.0310406464507267	0.959730216744552	0	-0.7323871080124	8.63209775961471e-05	1	0.561856555055555		0
M268.6187T688.71	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M269T689	268.618688841565	688.710938936018			1997	NA		-0.180750495307755	0.960322656911261	0	-0.69496259804535	0.782733053007142	0	0.231632032801774		0
M398.3283T602.5	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M398T603	398.328251132688	602.501336781852	[639][M]+		2448	287	@M399.3316T602.47|-13C|@M442.3548T599.37|-(C2H4O)|@M443.3582T599.57|-(C2H5O.)	0.0621190688591327	0.960322656911261	0	-0.12367756945245	0.843915022113299	0	0.160372920962136		0
M296.1886T286.4	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M296T286	296.188625782676	286.404290872493			101	NA		0.0540973059956489	0.960322656911261	0	-0.485827662015279	0.00313220836671171	1	0.450231345725104		0
M130.5484T74.99_4	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M131T75_4	130.548351505162	74.9851333528724		[M+K]+ 91.5784 [M+H+NH3]+ 112.506	1	NA		0.0432997601721929	0.960322656911261	0	-0.0807472763746873	0.856801386061593	0	0.245494576873368		0
M126.9888T75.06_16	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M127T75_16	126.988787939897	75.0562980527102		[M+Na+NH3]+ 86.9654 [M+Na]+ 103.992	1	NA		0.021669399658748	0.960322656911261	0	0.144727930789943	0.660081087115998	0	0.0876660886229579		0
M373.86T114.11	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M374T114	373.860019265151	114.114773070647		[2M+K]+ 167.441	6	NA		0.0151219102148747	0.960322656911261	0	-0.0160885120099277	0.929267259980367	0	0.597309792159774		0
M254.8247T48.34	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M255T48	254.824650375798	48.3359782292722			1335	35	@M196.8659T48.1|+(NaCl)|@M256.8217T48.32|-34S|-41K|-37Cl|@M258.8187T48.3_1|-44Ca|@M312.7835T48.06_1|-(NaCl)	-0.0124909539305698	0.960322656911261	0	-0.0363660495328091	0.827546095595162	0	0.17306737398999		0
M193.1208T439.25	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M193T439	193.12080198184	439.250488204539			1879	NA		0.293931157784723	0.960862801147806	0	-2.11440549742006	0.0895049448965855	0	0.471572624995828		0
M308.9921T47.01	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M309T47	308.992101826381	47.01002384428			1377	NA		-0.083827352062773	0.961743745324481	0	0.513831884417192	0.234753936597428	0	0.027048031247521		0
M164.6133T114.06_5	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M165T114_5	164.613336034635	114.063794079462		[M+Na]+ 141.618	6	NA		-0.0394989908593448	0.961743745324481	0	0.105784543707394	0.775203693352474	0	0.19921216012816		0
M290.6306T663.61_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M291T664_1	290.630617105063	663.608472386319		[M+2H-NH3]2+ 596.272	3	NA		-0.00591649397817307	0.961743745324481	0	-0.189496305807651	0.293635196116304	0	0.192327086673617		0
M794.0241T713.62	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M794T714	794.024088053388	713.622761922254		[3M+H+Na]2+ 521.35	7	NA		-0.00575431948463212	0.96179422495951	0	-3.26280970286546	0.126233242937969	0	0.48143955366995		0
M384.8433T242.52	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M385T243	384.843252214644	242.524348139378			71	NA		0.11578395964732	0.962014120566419	0	-1.88777525322218	2.04363076927262e-12	1	0.799218242696494		0
M598.4099T842.1_2	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M598T842_2	598.409904674245	842.098531576303			3158	NA		-0.106582085485011	0.962014120566419	0	-0.750964813158456	0.663236337904205	0	0.0948913579282427		0
M698.1274T843.48_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M698T843_1	698.127445803806	843.483088243904			4553	NA		-0.0980421887644845	0.962014120566419	0	-1.04922879770731	0.562793950575546	0	0.181702776693411		0
M245.1618T64.56	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M245T65	245.161763905306	64.5592954784173			4568	NA		0.0794287699968397	0.962014120566419	0	-1.81467871649654	7.4004974614326e-05	1	0.811734008958234		0
M819.9696T661.38_1	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M820T661_1	819.9696449289	661.384665577926	[1340][M]2+		3	NA		-0.0782220539288225	0.962014120566419	0	0.411743520726565	0.392075221994058	0	0.224558260725287		0
M270.1473T502.25	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M270T502	270.147343346126	502.251775134218	[363][M+1]+		3035	NA		-0.059651855473394	0.962014120566419	0	-0.0437799689221805	0.954795765567817	0	0.0788378613952216		0
M129.1447T75.03_33	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M129T75_33	129.144732820289	75.0349158563047		[3M+H+Na]2+ 78.0992	1	NA		-0.0553086579412518	0.962014120566419	0	0.333013551218228	0.262969774016176	0	0.376063124173407		0
M129.1298T75.01_32	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M129T75_32	129.129762957265	75.0139104787037			1	NA		-0.0420364202975225	0.962014120566419	0	0.179097171461372	0.567829163941065	0	0.108621008409487		0
M568.7777T48.79	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M569T49	568.7776890043	48.7864689675731			1536	NA		0.0355711570089223	0.962014120566419	0	-0.231908064774199	0.190965862462094	0	0.444926748808729		0
M186.0549T50.06	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M186T50	186.054915677897	50.0612535396209			1264	NA		0.0332458779806259	0.962014120566419	0	-0.181717612240636	0.348362479929703	0	0.58740664162219		0
M367.1515T109.78	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M367T110	367.151464789515	109.783949423393	[577][M]+	[M+H]+ 366.14	69	NA		0.0284639473566148	0.962014120566419	0	-0.190210560843708	0.168434938239476	0	0.591379001148427		0
M318.7749T48.01	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M319T48	318.774879590061	48.0130118318378			1385	35	@M314.7806T48.07|+44Ca|@M316.7777T48.1_1|+34S|+41K|+37Cl	0.0271639418931446	0.962014120566419	0	-0.0426964706412214	0.891172318268245	0	0.136406337294721		0
M207.0773T108.8	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M207T109	207.077262176059	108.799223707808			3242	NA		-0.0260641223469964	0.962014120566419	0	-0.111165074883093	0.7764316791953	0	0.232673375744466		0
M436.185T107.33	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M436T107	436.185041840307	107.333054861991			69	NA		0.022364177123178	0.962014120566419	0	-0.0583303782562776	0.784984270714363	0	0.255676940408258		0
M370.7424T48.39	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M371T48	370.742428257371	48.3858125426041			1424	35	@M312.7835T48.06_1|+(NaCl)|@M372.7395T48.39|-34S|-41K|-37Cl|@M374.7365T48.39|-44Ca	-0.0167115250791952	0.962014120566419	0	-0.00123397996897623	0.993737697315233	0	0.217356816831491		0
M104.5404T38.28	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M105T38	104.540354774457	38.277749999745	[25][M+2]+		14	NA		-0.0159474118330856	0.962014120566419	0	-0.0996200341476783	0.69120154579526	0	0.116404530340475		0
M300.1385T687.45	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M300T687	300.138544680001	687.453769294541	[461][M]2+		2001	NA		0.0138072396239828	0.962014120566419	0	-0.748067989802649	0.0371821335850933	1	0.112030998303782		0
M184.0741T702.27	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M184T702	184.074109452308	702.270886324934			3636	NA		-0.0137060774338238	0.962014120566419	0	-0.102989909498966	0.653806060459925	0	0.0023599249174952		0
M714.8139T372.99_4	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M715T373_4	714.813892739322	372.989759334448		[M+H-C5H8O4]+ 845.839	79	NA		-0.0134731032160378	0.962014120566419	0	1.00827544001431	0.0567540708510416	0	0.0335603036384585		0
M126.1438T75.17_23	metabolomics_plasma_c18hypersil_pos	LAT	c18hypersil										NA			M126T75_23	126.14377819458	75.1742134224085		[M+H-C5H8O4]+ 257.184	1	NA		0.00926612386087378	0.962014120566419	0	0.172805307608872	0.422072686549688	0	0.0627817166406519		0
